"HORNSEA (TOWN HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3403/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.86,3.16,4.80,2.07,3.39,1.94,2.56,4.48,0.91,1.13,,
February,2.97,1.03,0.29,2.35,1.80,1.68,2.21,0.89,0.62,3.59,,
March,1.38,0.51,0.30,1.06,0.77,0.95,4.05,0.88,0.87,1.06,,
April,0.86,1.08,1.19,2.08,1.89,1.56,1.08,1.38,1.88,2.47,,
May,1.07,3.18,3.67,0.47,1.63,2.00,0.42,1.88,1.52,2.23,,
June,0.46,0.94,1.29,1.81,2.16,1.76,2.40,4.50,0.75,0.94,,
July,2.66,2.16,0.81,2.10,1.52,4.05,0.92,1.37,1.62,3.52,,
August,3.26,0.80,1.88,3.72,2.33,3.67,0.23,3.44,1.80,3.32,,
September,0.70,1.67,2.62,6.03,1.07,4.51,1.34,1.49,1.07,2.45,,
October,2.55,1.90,1.69,2.86,2.18,1.31,0.55,1.82,2.12,0.85,,
November,2.15,1.69,2.95,4.09,1.02,5.17,1.56,1.30,3.17,4.18,,
December,0.50,2.25,1.39,2.16,1.17,2.67,1.33,1.99,1.89,2.60,,
Total,20.42,20.37,22.88,30.80,20.93,31.27,18.65,25.42,18.22,28.34,,
Calc annual,20.42,20.37,22.88,30.80,20.93,31.27,18.65,25.42,18.22,28.34,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
