"CALNE (CASTLEWAY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1492,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.93,2.52,2.20,2.12,0.68,,,,,,,
February,2.58,0.09,3.15,0.12,2.28,,,,,,,
March,0.38,2.25,3.14,2.23,0.72,,,,,,,
April,2.23,3.41,1.29,2.19,4.20,,,,,,,
May,3.18,6.98,2.46,0.89,1.10,,,,,,,
June,3.78,1.22,2.52,1.14,,,,,,,,
July,4.58,4.99,2.00,1.39,,,,,,,,
August,4.09,0.71,1.04,2.32,,,,,,,,
September,1.83,4.48,4.14,2.77,,,,,,,,
October,0.57,5.27,2.41,2.08,,,,,,,,
November,4.06,1.71,0.67,1.58,,,,,,,,
December,1.21,1.02,0.43,7.10,,,,,,,,
Total,30.42,34.65,25.45,25.93,,,,,,,,
Calc annual,30.42,34.65,25.45,25.93,8.98,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
