"CALNE HIGH STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.26,2.38,1.12,2.19,2.22,2.75,0.75,1.81,0.45,4.49,,
February,0.71,0.06,1.38,3.93,2.35,0.29,0.31,2.94,1.69,2.98,,
March,1.13,1.55,0.78,0.51,2.04,2.15,3.30,3.91,0.56,0.61,,
April,1.31,1.00,0.87,0.07,2.20,2.18,1.04,2.26,1.69,2.82,,
May,1.94,2.67,1.06,1.47,1.62,2.39,0.22,0.91,2.03,2.45,,
June,3.79,0.97,2.17,2.00,2.52,0.92,1.44,2.76,1.66,1.71,,
July,3.87,2.79,2.70,5.23,3.38,3.67,1.36,1.09,0.37,0.59,,
August,2.51,7.06,3.48,1.90,2.60,3.07,3.12,4.46,1.63,2.77,,
September,1.31,1.77,2.98,1.44,1.77,0.95,6.03,2.94,0.93,3.24,,
October,1.23,7.02,4.12,4.59,3.58,3.57,2.87,1.52,3.93,2.79,,
November,2.17,2.48,2.19,2.14,5.49,5.01,0.72,1.05,3.14,1.36,,
December,0.83,4.99,1.17,2.77,3.08,2.26,3.83,4.00,2.68,2.03,,
Total,24.06,34.74,24.02,28.24,32.85,29.21,24.99,29.65,20.76,27.84,,
Calc annual,24.06,34.74,24.02,28.24,32.85,29.21,24.99,29.65,20.76,27.84,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,,
