"HASTINGS FILSHAM RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,538/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.79,1.57,2.93,3.92,0.71,3.58,1.40,,,,,
February,3.47,1.27,2.55,0.70,2.90,3.49,4.88,,,,,
March,1.71,2.54,3.19,2.34,5.17,0.58,3.41,,,,,
April,1.86,1.44,0.07,3.08,1.13,1.71,1.80,,,,,
May,2.49,0.62,0.78,0.85,0.41,3.04,2.10,,,,,
June,1.45,1.83,2.98,0.89,1.39,0.64,2.85,,,,,
July,2.84,0.23,1.11,2.81,1.32,3.40,1.24,,,,,
August,2.00,1.75,5.97,2.68,0.95,1.62,2.65,,,,,
September,0.34,1.12,3.03,1.93,1.20,2.65,1.40,,,,,
October,4.55,5.10,3.88,4.31,2.36,2.99,5.49,,,,,
November,5.78,5.54,2.44,3.65,3.81,3.20,6.00,,,,,
December,2.82,5.01,3.37,1.54,7.88,7.34,5.77,,,,,
Total,32.10,28.02,32.30,28.70,29.23,34.24,38.99,,,,,
Calc annual,32.10,28.02,32.30,28.70,29.23,34.24,38.99,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
