"WEYCOMBE HASLEMERE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR458,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.02,3.53,8.76,5.10,2.26,5.29,1.42,7.87,1.78,3.87,,
February,3.71,2.00,2.89,3.68,2.46,2.86,3.87,1.61,2.65,4.52,,
March,3.49,1.94,3.24,2.46,0.62,0.98,3.04,3.56,1.20,0.64,,
April,0.30,4.69,1.15,0.59,3.11,1.31,2.96,2.87,3.50,3.32,,
May,1.86,0.19,3.70,1.77,1.63,1.18,0.72,2.89,4.55,3.23,,
June,0.42,1.39,3.47,2.40,2.94,2.67,1.97,3.18,1.28,6.28,,
July,0.85,4.77,4.01,2.61,1.87,6.69,0.67,2.12,1.74,5.00,,
August,1.85,1.78,2.13,2.46,3.75,1.44,3.44,3.69,4.54,4.65,,
September,2.85,6.30,1.91,2.07,3.74,1.31,4.19,1.25,1.54,4.22,,
October,4.99,1.55,6.37,3.07,4.95,7.98,2.09,3.28,4.06,1.06,,
November,2.29,0.61,5.51,3.73,3.98,4.64,4.30,8.00,4.20,0.87,,
December,3.48,2.04,5.95,0.65,2.82,1.62,8.91,2.30,2.32,1.07,,
Total,28.11,30.79,49.09,30.59,34.13,37.97,37.58,42.62,33.36,38.73,,
Calc annual,28.11,30.79,49.09,30.59,34.13,37.97,37.58,42.62,33.36,38.73,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
