"TIVERTON (ST AUBYN'S PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1789,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.99,4.81,2.73,3.58,1.05,5.21,8.14,5.75,7.76,2.80,,
February,3.42,0.04,5.26,0.45,4.38,2.69,6.93,1.83,2.03,3.84,,
March,1.77,3.07,4.08,3.14,1.88,3.68,4.55,0.24,1.30,2.98,,
April,3.38,3.46,1.85,3.33,5.71,2.56,3.61,0.15,3.18,3.10,,
May,3.61,3.19,2.92,1.85,1.82,0.81,2.33,2.66,0.67,1.37,,
June,2.91,1.56,2.04,1.86,2.93,2.01,0.86,1.66,2.76,1.06,,
July,5.45,2.91,1.99,1.09,0.47,6.71,1.52,3.22,5.64,3.53,,
August,3.80,1.90,1.42,4.31,2.42,0.39,0.91,4.45,2.99,0.27,,
September,1.35,5.52,1.72,2.61,4.44,4.01,3.04,1.62,0.70,2.02,,
October,0.92,7.34,3.71,2.93,5.01,2.14,3.98,4.35,4.12,3.86,,
November,6.26,2.65,0.76,1.47,6.22,4.71,2.76,6.45,9.32,8.27,,
December,2.12,3.07,1.81,13.53,5.37,3.20,3.49,5.54,2.85,3.78,,
Total,38.98,39.52,30.29,40.15,41.70,38.12,42.12,37.92,43.32,36.88,,
Calc annual,38.98,39.52,30.29,40.15,41.70,38.12,42.12,37.92,43.32,36.88,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
