"BLAGDEN CWR, MAKERSTOUN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4477,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,0.60,1.70,,,,,,,
February,,,,0.00,,,,,,,,
March,,,,1.10,,,,,,,,
April,,,0.00,1.30,,,,,,,,
May,,,0.60,2.60,,,,,,,,
June,,,0.80,1.50,,,,,,,,
July,,,0.90,3.10,,,,,,,,
August,,,1.70,1.40,,,,,,,,
September,,,3.40,1.10,,,,,,,,
October,,,1.10,3.00,,,,,,,,
November,,,1.70,2.00,,,,,,,,
December,,,,0.50,,,,,,,,
Total,,,,18.20,,,,,,,,
Calc annual,0.00,0.00,10.20,18.20,1.70,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
