"ROCKINGHAM (CALDECOTT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2494/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.54,5.21,2.96,,
February,,,,,,,,0.90,0.72,2.49,,
March,,,,,,,,0.26,1.87,2.07,,
April,,,,,,,,0.05,2.24,2.15,,
May,,,,,,,,1.71,0.76,1.24,,
June,,,,,,,,1.47,1.65,0.88,,
July,,,,,,,,2.38,3.61,2.68,,
August,,,,,,,,3.10,5.38,0.22,,
September,,,,,,,,1.30,1.12,1.37,,
October,,,,,,,2.65,1.97,4.38,3.01,,
November,,,,,,,1.59,2.12,3.10,5.09,,
December,,,,,,,2.21,2.33,1.27,1.76,,
Total,,,,,,,,20.13,31.31,25.92,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,6.45,20.13,31.31,25.92,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
