"BO'NESS GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1100,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.10,2.30,4.40,3.70,2.90,3.40,1.50,6.00,3.30,,,
February,1.70,3.40,4.00,2.60,0.55,0.50,3.30,2.10,2.50,,,
March,0.50,1.80,2.30,1.20,2.00,0.50,4.80,1.60,1.40,,,
April,0.05,4.60,1.40,1.60,0.90,1.50,3.80,2.15,1.50,,,
May,2.00,0.90,3.60,2.80,1.30,1.00,1.20,1.50,2.75,,,
June,2.00,2.10,4.30,0.90,0.80,2.30,1.30,1.60,2.80,3.10,,
July,2.10,3.00,3.80,3.90,3.30,2.30,2.10,3.80,0.70,3.70,,
August,1.00,2.70,4.60,3.40,5.50,2.60,2.30,7.40,3.15,4.30,,
September,2.25,2.30,5.20,3.50,2.20,3.10,4.60,1.20,4.15,2.20,,
October,2.00,2.50,3.30,6.50,4.50,3.60,3.60,3.30,2.80,1.40,,
November,1.40,2.50,3.60,1.70,3.00,4.50,3.00,3.60,1.50,1.30,,
December,2.60,2.40,3.30,2.20,1.20,2.80,7.00,1.60,2.00,1.40,,
Total,20.70,30.50,43.80,34.00,28.15,28.10,38.50,35.85,28.55,,,
Calc annual,20.70,30.50,43.80,34.00,28.15,28.10,38.50,35.85,28.55,17.40,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
