"BOURNE END, THE BOURNE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7071,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.44,0.97,4.08,3.66,0.49,3.55,1.09,1.87,2.55,4.24,,
February,2.45,1.38,1.93,0.78,2.49,3.56,4.04,1.03,1.22,2.78,,
March,0.94,1.61,3.56,2.10,4.17,1.23,3.99,2.06,0.94,4.57,,
April,0.99,1.11,0.03,2.47,0.69,1.22,1.06,2.12,4.03,3.05,,
May,1.43,1.62,2.11,1.79,1.35,2.77,1.82,2.24,3.63,0.40,,
June,4.38,2.14,4.10,0.48,1.77,0.79,2.64,4.28,1.09,1.03,,
July,1.83,0.00,1.52,0.68,2.27,4.37,1.59,4.51,4.53,2.51,,
August,2.24,0.71,5.13,1.05,1.79,2.75,5.26,4.42,1.38,2.22,,
September,0.40,1.72,2.74,1.61,1.02,2.46,1.28,2.15,5.21,1.91,,
October,2.58,2.77,2.25,4.68,2.38,2.90,4.38,4.78,1.55,1.09,,
November,1.96,3.02,2.28,2.36,2.68,2.16,3.83,1.12,2.08,2.23,,
December,4.59,5.92,2.37,0.74,7.32,5.44,2.92,1.09,2.41,5.24,,
Total,25.23,22.97,32.10,22.40,28.42,33.20,33.90,31.67,30.62,31.27,,
Calc annual,25.23,22.97,32.10,22.40,28.42,33.20,33.90,31.67,30.62,31.27,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
