LUMPHANAN CORSE HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8559,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,2.90,,
February,,,,,,,,,,1.57,,
March,,,,,,,,,,1.91,,
April,,,,,,,,,,2.62,,
May,,,,,,,,,,1.95,,
June,,,,,,,,,,2.21,,
July,,,,,,,,,,0.81,,
August,,,,,,,,,,1.49,,
September,,,,,,,,,,4.45,,
October,,,,,,,,,,5.68,,
November,,,,,,,,,,1.69,,
December,,,,,,,,,,1.29,,
Total,,,,,,,,,,28.57,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.57,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
