"PRENTON (WATERWORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2787,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.70,0.46,4.10,2.71,0.89,3.25,1.01,1.74,1.64,2.63,,
February,2.27,2.17,0.87,0.66,1.14,1.94,3.11,1.53,1.66,1.26,,
March,0.20,1.18,3.37,2.51,2.59,1.06,2.02,2.64,1.00,5.78,,
April,2.64,1.42,0.21,2.59,0.55,1.42,1.53,1.55,1.31,1.56,,
May,2.14,0.64,1.73,2.84,1.58,1.53,3.01,3.67,2.66,1.01,,
June,2.73,2.38,2.99,2.24,2.34,1.02,1.32,2.48,2.51,1.90,,
July,3.66,0.61,2.98,1.29,4.16,2.79,1.58,1.07,4.07,1.86,,
August,3.71,2.82,6.54,1.79,1.37,5.81,3.00,6.40,2.11,3.95,,
September,0.44,3.78,1.39,2.25,2.40,0.64,3.19,0.82,6.41,2.46,,
October,2.88,2.59,2.87,2.43,1.56,2.08,3.25,5.71,3.20,2.17,,
November,4.89,1.95,2.16,2.53,3.60,2.48,2.09,2.62,1.78,1.10,,
December,2.93,3.42,2.07,2.17,4.32,4.58,1.83,1.50,6.17,4.82,,
Total,31.19,23.42,31.28,26.01,26.50,28.60,26.94,31.73,34.52,30.50,,
Calc annual,31.19,23.42,31.28,26.01,26.50,28.60,26.94,31.73,34.52,30.50,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
