"ABERDEEN GRAMMAR SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3210,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,1.99,1.99,3.13,2.45,3.34,,
February,,,,,,3.13,1.65,1.27,1.51,1.11,,
March,,,,,1.01,1.66,1.17,1.61,1.42,1.08,,
April,,,,,1.00,0.59,1.20,2.97,2.35,2.05,,
May,,,,,1.66,1.72,1.54,2.63,1.16,1.32,,
June,,,,,1.40,0.85,1.33,1.21,0.53,2.04,,
July,,,,,1.90,2.86,3.26,3.26,0.60,0.94,,
August,,,,,1.24,3.46,3.13,3.44,7.41,1.15,,
September,,,,,2.90,0.54,2.80,2.20,3.48,4.70,,
October,,,,,4.00,2.52,2.45,1.80,1.76,4.98,,
November,,,,,3.50,3.58,1.53,0.90,1.21,1.15,,
December,,,,,3.30,1.80,2.49,1.88,4.91,1.79,,
Total,,,,,,24.70,24.54,26.30,28.79,25.65,,
Calc annual,0.00,0.00,0.00,0.00,21.91,24.70,24.54,26.30,28.79,25.65,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,,
