"ABERDEEN KINGS COLLEGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.75,1.00,3.52,2.90,2.44,3.93,0.64,2.85,0.97,3.30,,
February,0.85,0.26,1.98,2.44,2.64,1.55,0.87,0.56,1.73,2.21,,
March,2.94,2.60,1.22,0.68,0.71,3.53,2.13,3.47,2.32,2.71,,
April,1.44,0.49,0.97,0.81,1.02,1.52,1.37,2.33,4.71,3.15,,
May,3.26,2.46,2.40,1.32,3.56,0.74,1.43,2.43,2.96,2.72,,
June,1.72,0.47,2.39,3.52,1.53,1.88,2.77,3.42,1.45,1.12,,
July,2.76,2.64,2.56,3.14,4.10,3.34,3.15,1.74,0.81,3.73,,
August,2.68,5.03,3.46,2.39,4.70,3.35,2.06,3.15,2.67,0.72,,
September,1.73,5.12,1.98,3.47,0.61,1.39,4.20,1.64,1.70,3.65,,
October,3.85,2.56,5.40,2.49,2.89,6.32,4.40,2.37,2.86,0.75,,
November,5.65,3.89,2.61,4.20,1.57,3.92,1.28,1.83,3.28,1.32,,
December,2.81,1.93,1.32,2.14,2.78,4.31,6.87,2.89,2.07,4.90,,
Total,32.44,28.45,29.81,29.50,28.55,35.78,31.17,28.68,27.53,30.28,,
Calc annual,32.44,28.45,29.81,29.50,28.55,35.78,31.17,28.68,27.53,30.28,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
