"MELBOURNE THE GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2397,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.29,2.25,1.43,1.96,1.79,3.86,1.19,2.79,,,,
February,1.17,0.08,2.35,2.54,2.34,0.13,0.71,3.33,,,,
March,1.09,1.43,1.09,0.31,1.07,1.70,2.51,2.46,,,,
April,0.60,2.45,0.81,0.65,1.20,2.10,1.00,2.23,,,,
May,1.93,2.57,1.83,2.14,1.68,0.59,0.44,1.60,,,,
June,2.57,4.66,3.43,0.76,1.91,1.03,2.18,2.94,,,,
July,2.38,2.32,1.69,3.17,2.30,2.81,1.66,0.33,,,,
August,2.48,4.04,2.98,1.40,1.92,3.17,1.78,2.47,,,,
September,1.39,0.94,3.81,2.98,0.61,0.65,3.28,2.74,,,,
October,1.98,5.14,2.99,2.01,2.30,2.81,2.49,1.06,,,,
November,3.59,2.25,1.26,1.52,2.35,3.28,1.27,1.61,,,,
December,0.84,3.80,1.32,2.73,1.97,2.05,3.65,2.82,,,,
Total,22.31,31.93,24.99,22.17,21.44,24.18,22.16,26.38,23.39,27.49,,
Calc annual,22.31,31.93,24.99,22.17,21.44,24.18,22.16,26.38,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.39,27.49,,
