"LIVERPOOL, ST MICHAEL'S HAMLET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8169,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,1.66,,
February,,,,,,,,,,2.55,,
March,,,,,,,,,,1.12,,
April,,,,,,,,,,1.85,,
May,,,,,,,,,,2.15,,
June,,,,,,,,,,4.77,,
July,,,,,,,,,,3.76,,
August,,,,,,,,,,6.83,,
September,,,,,,,,,,3.12,,
October,,,,,,,,,,1.43,,
November,,,,,,,,,,1.25,,
December,,,,,,,,,,1.70,,
Total,,,,,,,,,,32.19,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.19,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
