"BALBRIGGAN  ARDGILLAN NO.1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6127,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.39,1.07,3.55,5.08,0.88,2.00,1.32,1.72,2.65,2.89,,
February,2.84,2.39,2.83,0.70,2.21,3.09,2.83,1.82,2.97,1.65,,
March,1.33,1.78,3.08,1.98,2.07,0.75,2.76,2.54,1.27,2.18,,
April,1.91,1.53,1.12,3.33,1.33,1.78,1.38,1.47,1.56,1.25,,
May,2.21,1.11,1.01,3.04,1.90,1.44,6.26,3.31,2.52,1.51,,
June,4.62,3.09,3.58,1.29,1.38,1.44,2.47,1.11,1.47,2.55,,
July,2.81,2.20,3.27,1.16,2.56,5.57,1.85,2.55,3.20,0.66,,
August,4.31,2.34,6.21,0.41,3.28,3.26,1.89,6.79,2.23,2.33,,
September,0.77,0.81,0.75,5.54,1.07,0.65,1.83,1.26,4.91,1.99,,
October,1.49,3.75,1.88,4.03,2.05,4.57,7.33,3.21,2.77,2.29,,
November,3.72,3.45,1.49,2.69,3.08,2.70,5.04,2.23,2.27,2.12,,
December,5.31,4.51,2.33,1.95,6.69,4.29,3.01,2.33,3.30,5.21,,
Total,34.71,28.03,31.10,31.20,28.50,31.54,37.97,30.34,31.12,26.63,,
Calc annual,34.71,28.03,31.10,31.20,28.50,31.54,37.97,30.34,31.12,26.63,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,,
