"BURTON BRADSTOCK (WHITE HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1574/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.96,,,2.46,2.39,3.35,2.77,6.12,0.83,0.76,,
February,2.96,,,0.46,2.00,2.54,1.96,1.00,1.23,5.56,,
March,2.65,,,0.14,0.80,1.20,7.35,1.29,1.30,1.40,,
April,2.43,,,1.70,0.64,1.87,2.11,1.61,1.68,2.09,,
May,1.60,,,0.51,3.87,4.34,2.61,2.75,0.06,1.52,,
June,1.94,,,1.93,3.54,3.04,1.30,1.78,0.43,0.75,,
July,1.04,,,3.17,1.40,1.55,2.67,1.28,1.18,3.86,,
August,3.10,,,2.01,2.13,4.04,1.14,4.07,1.19,4.46,,
September,1.55,,,1.06,2.09,4.41,1.89,3.73,4.43,4.51,,
October,1.32,,,4.00,4.38,1.24,0.85,2.17,6.04,1.78,,
November,1.23,,,4.76,1.21,5.33,2.09,1.88,3.67,6.28,,
December,2.52,,,2.14,4.65,4.21,2.93,5.71,1.77,2.80,,
Total,26.30,,,24.34,29.10,37.12,29.67,33.39,23.81,35.77,,
Calc annual,26.30,0.00,0.00,24.34,29.10,37.12,29.67,33.39,23.81,35.77,,
Difference,0.00,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
