BUDLEIGH SALTERTON (KNOWLE HILL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1800/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.73,4.06,7.69,1.93,2.98,3.31,2.97,5.49,,,,
February,3.39,0.37,1.41,0.50,1.83,2.52,1.79,1.19,,,,
March,2.64,3.14,1.34,0.14,0.77,1.22,8.09,1.24,,,,
April,1.61,1.70,0.87,1.78,0.60,2.41,2.70,2.42,,,,
May,2.20,5.54,2.53,0.43,3.81,5.56,3.42,2.58,,,,
June,1.77,0.70,1.19,1.83,2.63,2.45,2.59,1.85,,,,
July,0.82,1.61,2.22,2.68,1.98,1.15,1.51,1.18,,,,
August,3.65,3.77,2.43,4.38,2.22,3.90,1.35,3.41,,,,
September,0.87,2.53,3.18,1.63,2.73,4.65,1.75,1.26,,,,
October,1.60,3.88,3.95,3.91,3.61,2.55,1.17,2.98,,,,
November,2.37,0.79,2.31,5.31,1.15,5.68,2.00,1.69,,,,
December,2.58,3.92,3.65,2.56,4.90,4.09,2.18,6.08,,,,
Total,28.23,32.01,32.77,27.08,29.21,39.49,31.52,31.37,,,,
Calc annual,28.23,32.01,32.77,27.08,29.21,39.49,31.52,31.37,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,NaN,NaN,,
