"TOTTENHAM (DRAYTON ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,880,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.12,1.55,1.24,1.28,1.25,3.95,3.37,2.61,5.10,2.12,,
February,1.78,0.13,1.20,0.12,1.99,1.55,4.38,0.56,0.90,1.35,,
March,0.18,1.20,2.17,1.97,0.46,1.14,2.51,0.31,1.29,3.21,,
April,3.59,1.61,0.58,2.09,3.44,1.28,2.68,0.12,2.88,1.51,,
May,2.85,3.28,1.46,0.51,1.12,0.28,3.11,1.72,1.34,1.60,,
June,1.54,0.68,2.46,1.04,3.16,3.33,1.76,0.41,1.13,0.59,,
July,2.41,2.02,0.97,0.98,0.82,2.78,1.20,1.17,2.69,2.91,,
August,5.17,2.98,0.44,1.93,1.74,0.35,3.04,1.27,2.80,0.05,,
September,2.18,2.02,3.09,1.74,3.09,2.23,1.53,2.95,1.41,1.76,,
October,0.56,4.87,1.48,1.03,2.89,1.78,2.18,2.57,5.39,2.71,,
November,1.84,1.17,0.88,1.77,3.70,3.11,1.38,2.84,4.75,6.28,,
December,0.83,0.46,0.34,5.18,2.41,1.85,3.46,3.34,0.74,1.14,,
Total,24.05,21.97,16.31,19.64,26.07,23.63,30.60,19.87,30.42,25.23,,
Calc annual,24.05,21.97,16.31,19.64,26.07,23.63,30.60,19.87,30.42,25.23,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
