"BURNTISLAND (CULLALOE RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5475,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.43,3.07,3.07,2.13,2.67,1.89,2.25,5.15,2.06,1.62,,
February,2.23,1.35,1.43,0.48,2.63,2.15,1.20,2.50,1.19,2.80,,
March,2.17,1.11,1.79,0.30,1.41,1.98,2.46,0.90,1.06,2.51,,
April,1.56,1.79,0.79,1.50,1.30,0.44,3.07,1.64,1.32,3.28,,
May,3.00,1.62,3.31,1.83,3.09,1.50,3.04,1.87,1.73,1.66,,
June,0.86,1.15,2.88,2.30,2.26,1.86,3.81,4.32,1.24,2.14,,
July,4.15,2.42,2.29,2.93,3.46,3.38,2.16,2.92,2.00,3.35,,
August,3.17,2.15,4.65,2.92,2.66,3.12,0.10,7.14,4.04,3.61,,
September,1.11,2.49,3.12,2.78,4.28,4.12,1.76,3.27,2.33,6.66,,
October,2.79,1.77,3.02,2.51,3.86,0.38,1.29,3.15,4.65,1.92,,
November,1.84,0.20,0.98,5.38,0.77,4.19,2.71,2.19,3.05,3.68,,
December,0.93,1.66,1.03,2.27,1.98,1.84,1.53,2.49,3.90,2.35,,
Total,25.24,20.78,28.36,27.33,30.37,26.85,25.38,37.54,28.57,35.58,,
Calc annual,25.24,20.78,28.36,27.33,30.37,26.85,25.38,37.54,28.57,35.58,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
