"DUNFORD BRIDGE RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.40,0.58,5.79,7.82,10.17,3.45,5.39,2.58,2.37,3.53,,
February,6.28,7.18,4.37,4.26,3.31,5.49,0.69,1.06,1.44,3.72,,
March,5.30,6.04,4.58,1.17,2.92,3.50,4.28,2.56,4.47,3.71,,
April,2.88,1.36,5.81,2.99,2.35,2.50,3.55,1.36,4.19,4.70,,
May,3.25,4.39,1.50,2.11,3.13,3.75,7.31,3.26,1.43,3.13,,
June,3.97,2.75,6.52,4.59,2.01,4.12,1.80,0.49,3.75,0.59,,
July,6.59,4.03,5.63,3.60,3.57,1.92,6.27,0.79,8.18,4.28,,
August,1.95,5.12,3.23,3.79,1.65,2.35,2.75,2.56,3.75,4.38,,
September,7.28,3.17,3.62,7.84,2.84,5.18,2.58,4.38,1.54,3.31,,
October,7.76,8.16,5.65,7.32,2.74,10.90,7.32,4.06,1.95,7.32,,
November,6.84,5.64,10.35,5.21,1.83,3.66,2.76,3.66,12.63,1.57,,
December,7.42,5.39,5.69,4.24,6.99,1.71,7.86,3.49,3.80,3.49,,
Total,59.92,53.81,62.74,54.94,43.51,48.53,52.56,30.25,49.50,43.73,,
Calc annual,59.92,53.81,62.74,54.94,43.51,48.53,52.56,30.25,49.50,43.73,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
