BRIGHTON (DYKE ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,480,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.44,2.25,2.30,2.43,,,,,,,,
February,2.00,0.08,2.13,0.05,,,,,,,,
March,0.40,1.29,2.30,-999.00,,,,,,,,
April,2.85,1.93,1.15,2.44,,,,,,,,
May,2.55,3.12,2.18,0.40,,,,,,,,
June,1.56,1.46,2.04,1.31,,,,,,,,
July,3.26,3.13,1.59,1.81,,,,,,,,
August,2.34,0.70,1.37,2.35,,,,,,,,
September,2.01,2.79,3.77,1.48,,,,,,,,
October,0.39,6.87,1.87,1.84,,,,,,,,
November,4.32,1.59,1.07,5.10,,,,,,,,
December,1.70,0.72,0.86,8.56,,,,,,,,
Total,25.82,25.93,22.63,31.03,,,,,,,,
Calc annual,25.82,25.93,22.63,27.77,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,3.26,NaN,NaN,NaN,NaN,NaN,NaN,,
