KINCRAIG TUSHRIACH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8208,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.21,1.17,1.63,1.25,2.58,2.73,4.29,1.80,,,,
February,3.06,3.46,1.53,2.34,2.64,1.94,3.70,1.19,,,,
March,1.39,2.00,2.04,3.46,2.40,1.82,1.23,1.75,,,,
April,4.02,2.09,1.30,2.02,1.53,3.14,2.47,1.75,,,,
May,0.63,0.90,1.78,1.90,2.72,0.89,2.69,1.59,,,,
June,2.36,2.09,2.19,2.21,1.54,0.67,2.92,2.47,,,,
July,2.72,1.00,2.26,0.76,2.65,3.77,2.90,1.94,,,,
August,3.40,0.81,3.51,1.31,2.51,3.08,2.63,4.83,,,,
September,0.90,1.28,1.31,2.10,0.79,4.14,0.99,1.96,,,,
October,1.51,2.57,3.17,1.49,0.75,0.96,6.66,4.52,,,,
November,4.50,6.32,3.41,2.42,5.41,2.32,4.06,4.24,,,,
December,1.73,2.85,5.60,3.08,6.29,2.73,2.43,1.54,,,,
Total,29.43,26.54,29.73,24.34,31.81,28.19,36.97,29.58,,,,
Calc annual,29.43,26.54,29.73,24.34,31.81,28.19,36.97,29.58,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
