SOUTHPORT (BEDFORD RD. PARK),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3009/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.34,3.65,2.30,2.41,1.80,4.14,1.62,3.45,4.34,2.48,,
February,3.16,0.04,2.88,0.09,3.14,2.28,4.53,1.09,2.03,2.24,,
March,0.35,1.94,2.20,1.55,0.97,1.87,1.24,1.03,1.88,2.04,,
April,2.58,2.77,1.48,2.31,2.23,1.23,2.78,0.20,2.08,1.97,,
May,2.38,3.55,1.62,3.26,1.46,0.97,1.89,3.50,1.14,2.43,,
June,5.99,0.68,1.42,1.96,3.55,5.30,1.87,4.07,3.12,0.73,,
July,2.47,4.42,1.88,1.29,0.81,2.91,1.89,2.90,5.82,4.74,,
August,4.42,1.62,1.76,3.30,2.73,1.81,1.37,3.90,1.76,1.20,,
September,3.66,4.16,0.77,3.22,6.78,3.34,2.02,2.24,0.78,2.51,,
October,2.28,7.15,3.87,4.37,4.97,2.09,2.25,6.93,1.95,3.57,,
November,6.71,2.64,1.56,2.60,3.50,4.45,1.37,4.86,4.74,5.54,,
December,1.71,1.64,0.83,4.32,2.88,3.46,2.02,4.02,3.09,2.62,,
Total,39.05,34.26,22.57,30.68,34.82,33.85,24.85,38.19,32.73,32.07,,
Calc annual,39.05,34.26,22.57,30.68,34.82,33.85,24.85,38.19,32.73,32.07,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
