"GORHAMBURY, ST ALBANS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,926,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.56,1.81,1.53,3.57,2.97,3.13,3.29,2.29,0.69,1.03,,
February,3.10,4.06,1.83,4.84,1.71,3.88,0.54,0.87,1.49,1.61,,
March,1.34,2.52,1.62,0.85,1.95,1.51,1.41,1.67,3.11,1.84,,
April,1.88,0.94,3.85,1.34,1.67,2.73,1.85,1.22,1.99,2.25,,
May,0.66,2.38,3.06,1.89,0.52,2.99,4.26,2.22,1.05,4.59,,
June,2.10,1.46,4.37,2.08,3.11,2.95,0.94,0.69,3.63,1.04,,
July,4.59,1.36,1.91,4.62,2.10,0.36,2.29,0.50,3.69,4.28,,
August,0.88,5.87,1.81,0.80,1.31,1.56,1.06,1.03,3.07,2.38,,
September,6.06,2.13,2.65,3.76,1.75,4.47,1.11,3.64,0.49,1.82,,
October,6.90,2.82,7.09,2.47,1.50,4.69,4.15,1.51,0.92,3.38,,
November,3.25,3.64,3.50,3.51,1.34,3.51,2.69,3.44,4.76,1.24,,
December,3.67,4.13,3.84,1.11,3.66,1.26,4.14,1.40,1.59,1.25,,
Total,34.99,33.12,37.06,30.84,23.59,33.04,27.73,20.48,26.48,26.71,,
Calc annual,34.99,33.12,37.06,30.84,23.59,33.04,27.73,20.48,26.48,26.71,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
