COLINSBURGH MANSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8265,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.66,1.04,2.28,3.46,1.78,1.95,,,,,,
February,2.39,1.39,2.12,0.73,2.02,3.44,,,,,,
March,0.87,1.33,2.53,3.73,3.51,1.64,,,,,,
April,2.91,0.92,0.08,1.89,0.84,0.81,,,,,,
May,1.50,0.58,1.51,1.92,2.21,0.89,,,,,,
June,1.21,1.77,3.49,1.57,0.61,2.09,,,,,,
July,3.79,1.46,1.73,0.92,1.66,,,,,,,
August,6.89,0.81,4.03,1.60,2.24,,,,,,,
September,1.25,1.15,3.17,1.82,0.47,,,,,,,
October,3.12,2.09,3.06,1.88,2.46,,,,,,,
November,2.75,4.63,1.36,1.89,3.32,,,,,,,
December,1.67,3.13,2.64,2.09,4.47,,,,,,,
Total,31.01,20.30,28.00,23.50,25.59,,,,,,,
Calc annual,31.01,20.30,28.00,23.50,25.59,10.82,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
