HAMPTON (THE MANOR HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,834,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,0.83,1.61,1.32,,,,,,,,,
February,1.44,0.17,2.74,,,,,,,,,
March,0.31,1.16,2.29,,,,,,,,,
April,3.48,2.23,0.44,,,,,,,,,
May,2.29,4.71,1.96,,,,,,,,,
June,1.46,0.90,1.32,,,,,,,,,
July,3.27,2.07,1.85,,,,,,,,,
August,4.20,0.78,0.39,,,,,,,,,
September,2.54,1.74,2.59,,,,,,,,,
October,0.58,5.08,1.33,,,,,,,,,
November,2.15,1.09,0.77,,,,,,,,,
December,0.35,0.34,0.41,,,,,,,,,
Total,22.90,21.88,17.41,,,,,,,,,
Calc annual,22.90,21.88,17.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
