"BIRMINGHAM WW (ELAN VILLAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4219,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.73,6.28,10.90,6.46,4.42,7.11,5.77,14.17,2.95,2.14,,
February,5.75,1.14,4.77,2.11,6.11,9.52,2.60,4.23,2.73,9.86,,
March,4.06,4.22,1.51,0.66,1.98,1.26,12.56,3.45,2.85,2.97,,
April,1.82,4.17,1.82,1.88,2.63,1.86,4.81,3.80,4.78,4.82,,
May,4.07,8.30,5.34,3.05,3.76,3.38,4.04,3.69,5.34,1.60,,
June,1.60,1.04,3.35,2.33,6.13,4.40,2.77,5.65,0.79,1.72,,
July,2.66,4.39,3.12,2.92,2.68,3.19,3.28,2.62,1.41,4.43,,
August,7.83,4.18,5.61,3.61,4.17,7.22,0.52,4.87,2.75,7.37,,
September,1.56,3.75,7.22,4.27,4.07,9.33,2.88,5.00,3.04,9.35,,
October,5.88,5.53,6.50,9.79,5.51,2.88,1.08,4.16,7.71,2.90,,
November,4.77,0.92,6.11,8.15,1.15,11.88,6.31,3.28,8.48,7.59,,
December,5.36,8.09,3.22,6.14,6.79,7.19,5.31,11.44,9.23,4.25,,
Total,50.09,52.01,59.47,51.37,49.40,69.22,51.93,66.36,52.06,59.00,,
Calc annual,50.09,52.01,59.47,51.37,49.40,69.22,51.93,66.36,52.06,59.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
