"PATELEY BRIDGE CASTLE STEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1427,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.96,2.84,,,,,,,,,,
February,1.33,0.21,,,,,,,,,,
March,3.17,2.65,,,,,,,,,,
April,1.74,3.27,,,,,,,,,,
May,2.59,3.07,,,,,,,,,,
June,3.03,1.10,,,,,,,,,,
July,2.46,3.96,,,,,,,,,,
August,5.10,5.61,,,,,,,,,,
September,2.33,2.39,,,,,,,,,,
October,1.49,4.90,,,,,,,,,,
November,4.42,4.89,,,,,,,,,,
December,1.46,7.32,,,,,,,,,,
Total,36.08,42.21,,,,,,,,,,
Calc annual,36.08,42.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
