"HAMPTON WICK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3167,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.13,1.94,3.70,2.42,0.99,3.25,0.76,4.75,1.22,2.37,,
February,1.37,0.86,0.78,1.51,1.18,0.90,1.93,2.03,1.16,3.37,,
March,2.01,1.08,1.62,3.16,0.45,0.49,2.73,2.36,0.52,0.67,,
April,0.11,3.01,0.98,0.62,1.53,1.48,1.87,3.11,2.76,2.98,,
May,0.78,0.87,2.91,1.41,0.35,1.13,1.31,2.25,3.42,3.66,,
June,0.47,3.45,2.25,1.51,2.35,2.12,1.50,2.60,1.94,4.23,,
July,0.94,3.75,1.42,2.89,1.32,4.70,1.14,2.31,1.54,3.60,,
August,2.66,0.79,1.25,1.77,1.34,0.38,2.44,3.15,4.82,4.97,,
September,1.47,4.46,1.35,2.43,2.94,1.12,2.58,0.89,1.01,3.15,,
October,3.06,0.83,4.46,3.00,3.92,3.78,1.55,1.81,1.69,0.61,,
November,1.30,0.55,3.63,1.69,1.59,2.94,2.53,3.73,3.01,0.69,,
December,2.51,1.16,3.69,0.98,1.98,0.98,5.08,1.56,1.63,0.55,,
Total,17.81,22.75,28.04,23.39,19.94,23.27,25.42,30.55,24.72,30.85,,
Calc annual,17.81,22.75,28.04,23.39,19.94,23.27,25.42,30.55,24.72,30.85,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
