"LOUGHRIGG HIGH CLOSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3705,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,11.26,5.71,8.28,12.36,7.47,8.91,14.95,4.64,10.12,10.56,,
February,12.82,14.27,6.28,8.58,11.78,14.65,8.99,1.81,14.41,1.74,,
March,5.81,4.16,12.21,11.39,9.35,3.16,1.89,4.39,3.14,7.76,,
April,5.07,5.95,2.21,9.60,3.21,5.74,5.96,3.10,1.30,3.65,,
May,4.25,4.74,3.69,4.70,3.82,1.83,5.28,5.05,2.38,2.24,,
June,2.17,6.82,8.66,6.67,1.78,2.19,4.51,3.85,2.99,2.91,,
July,5.30,1.44,6.45,1.03,5.23,7.70,3.83,2.41,6.92,2.06,,
August,10.97,6.83,8.13,3.79,5.89,3.36,3.04,12.41,6.48,4.84,,
September,0.71,6.43,3.71,2.94,4.21,1.38,4.54,8.92,16.87,9.59,,
October,5.08,8.50,9.70,4.97,2.83,2.50,16.61,13.45,13.36,2.74,,
November,7.35,13.46,9.15,10.45,16.71,4.38,12.22,9.21,6.53,7.11,,
December,11.00,16.91,15.23,8.83,13.61,15.32,8.19,5.05,15.57,14.71,,
Total,81.79,95.22,93.70,85.31,85.89,71.12,90.01,74.29,100.07,69.91,,
Calc annual,81.79,95.22,93.70,85.31,85.89,71.12,90.01,74.29,100.07,69.91,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
