"GLASGOW (VICTORIA PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5179,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.14,5.51,3.62,4.33,1.42,4.07,3.17,5.65,4.13,2.76,,
February,3.11,0.02,2.94,0.45,3.60,1.68,4.29,1.43,4.59,1.34,,
March,1.17,1.98,1.98,2.32,1.76,2.08,1.16,2.38,2.75,3.99,,
April,1.55,3.28,1.77,2.54,2.67,1.11,1.81,0.41,1.85,2.42,,
May,4.34,3.10,2.39,2.17,0.51,1.59,1.76,3.36,1.05,1.31,,
June,4.95,0.89,1.77,1.98,3.84,1.76,2.22,4.46,2.09,0.74,,
July,3.84,3.19,3.70,2.52,1.60,5.40,3.36,3.34,4.89,4.27,,
August,2.14,1.49,2.50,4.20,1.86,2.64,3.24,2.93,1.63,2.26,,
September,1.13,3.75,0.66,4.10,5.01,3.52,2.21,2.47,1.93,3.38,,
October,2.84,5.85,2.21,5.10,8.22,3.79,3.40,7.08,2.48,4.92,,
November,6.08,3.32,1.90,0.92,3.55,3.64,0.37,6.46,6.61,4.81,,
December,2.97,6.42,0.66,4.33,2.60,4.58,1.98,2.82,2.15,4.46,,
Total,37.26,38.80,26.10,34.96,36.64,35.86,28.97,42.79,36.15,36.66,,
Calc annual,37.26,38.80,26.10,34.96,36.64,35.86,28.97,42.79,36.15,36.66,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
