NEWARK SHELTON RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7214,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,1.64,0.78,1.30,,
February,,,,,,,,0.44,1.31,1.55,,
March,,,,,,,,1.26,2.37,3.12,,
April,,,,,,,,1.02,2.68,2.45,,
May,,,,,,,,1.81,0.49,4.31,,
June,,,,,,,,0.34,1.47,0.41,,
July,,,,,,,,1.09,3.77,1.80,,
August,,,,,,,,1.81,2.45,3.36,,
September,,,,,,,,2.46,1.35,2.11,,
October,,,,,,,,1.68,0.48,2.88,,
November,,,,,,,,1.47,2.71,0.57,,
December,,,,,,,,1.14,1.29,1.45,,
Total,,,,,,,,16.16,21.15,25.31,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.16,21.15,25.31,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
