"HEYWOOD WATERWORKS NR. MANCHESTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2897,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,,4.60,8.55,,
February,,,,,,,,,9.40,2.62,,
March,,,,,,,,,4.80,0.90,,
April,,,,,,,,,2.35,2.16,,
May,,,,,,,,,1.45,2.75,,
June,,,,,,,,,7.90,3.27,,
July,,,,,,,,,5.15,5.00,,
August,,,,,,,,,7.60,4.47,,
September,,,,,,,,,4.15,5.52,,
October,,,,,,,,,8.40,6.85,,
November,,,,,,,,,3.10,5.33,,
December,,,,,,,,,4.55,4.48,,
Total,,,,,,,,,63.45,51.90,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.45,51.90,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
