"ROCHDALE (NADEN DEAN) OLD G.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2897,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.64,5.34,2.25,3.29,1.56,4.43,3.34,4.78,5.34,2.75,,
February,4.44,0.19,3.40,0.46,4.91,2.12,5.13,1.67,5.24,2.64,,
March,0.36,2.61,3.17,2.27,1.50,2.64,1.44,0.94,2.39,3.13,,
April,3.29,3.46,2.00,2.37,3.33,0.95,3.27,0.44,1.77,2.38,,
May,2.96,5.06,1.72,3.05,0.97,1.14,2.22,3.55,1.60,0.93,,
June,6.21,0.84,1.59,2.88,3.64,4.12,2.38,4.54,3.85,0.78,,
July,4.51,4.49,2.63,2.10,1.78,5.12,2.39,4.67,6.75,4.32,,
August,5.33,1.33,1.60,3.67,2.09,3.30,2.57,4.37,3.44,1.67,,
September,3.30,5.34,1.86,3.74,7.98,5.86,1.96,1.80,1.70,4.31,,
October,2.47,7.68,4.55,4.78,8.06,4.64,1.09,9.57,2.26,4.67,,
November,10.17,2.95,2.08,2.24,4.87,5.34,1.96,5.71,7.09,7.52,,
December,2.03,2.31,0.67,7.23,3.71,3.29,2.59,5.82,3.87,4.57,,
Total,49.71,41.60,27.52,38.08,44.40,42.95,30.34,47.86,45.30,39.67,,
Calc annual,49.71,41.60,27.52,38.08,44.40,42.95,30.34,47.86,45.30,39.67,,
Difference,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
