"RED LODGE, SOUTHAMPTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1545,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.74,2.13,1.38,2.93,3.44,2.80,3.72,3.23,1.01,0.69,,
February,3.39,3.52,2.02,4.61,2.25,3.38,0.57,1.17,0.92,1.58,,
March,1.09,1.78,0.57,0.94,2.63,2.23,2.44,1.70,3.11,2.61,,
April,1.92,0.61,2.64,1.24,2.00,1.43,2.52,0.99,2.54,1.90,,
May,0.24,1.32,1.48,2.31,1.05,3.42,3.45,1.06,2.15,3.65,,
June,2.08,1.83,2.44,1.60,2.27,1.13,0.67,1.10,2.40,0.26,,
July,4.52,1.62,2.58,3.22,2.01,0.21,2.46,0.71,5.96,2.81,,
August,0.70,4.46,1.91,1.00,1.20,0.54,1.22,2.45,2.62,2.62,,
September,4.80,1.57,2.11,4.11,2.09,4.80,2.22,2.22,1.03,1.13,,
October,4.01,1.32,7.26,2.65,0.72,3.11,4.95,1.30,1.51,5.04,,
November,2.87,5.06,3.72,4.43,1.14,3.02,3.48,3.95,5.13,1.46,,
December,3.44,3.05,2.81,0.78,3.22,1.74,7.18,1.78,2.09,1.72,,
Total,29.80,28.27,30.92,29.82,24.02,27.81,34.88,21.66,30.47,25.47,,
Calc annual,29.80,28.27,30.92,29.82,24.02,27.81,34.88,21.66,30.47,25.47,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
