"BOURTON-ON-WATER (CHARDWAR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2210,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.76,3.86,5.26,2.27,1.90,2.68,2.16,,7.60,,,
February,3.12,0.80,1.23,1.10,2.56,2.69,2.44,,8.70,,,
March,2.98,2.45,0.92,0.32,0.99,1.11,7.75,,4.50,,,
April,1.21,1.22,0.81,1.63,1.30,2.19,2.30,,6.50,,,
May,1.63,3.87,3.36,0.95,1.98,3.12,2.23,,9.60,,,
June,2.06,0.20,1.87,2.99,3.38,4.30,1.34,,5.50,,,
July,2.38,2.29,0.67,2.43,1.73,1.41,3.25,,7.10,,,
August,4.83,6.05,2.28,2.11,2.06,5.50,0.45,,10.20,,,
September,0.92,1.93,1.74,2.93,1.69,3.99,2.43,,9.00,,,
October,1.94,3.18,2.59,4.22,3.56,0.86,0.47,,11.00,,,
November,2.92,1.84,1.66,4.96,0.39,6.93,1.60,,9.50,,,
December,1.56,4.30,1.29,2.73,4.27,2.91,2.00,,7.50,,,
Total,28.31,31.99,23.68,28.64,25.81,37.69,28.42,,96.70,,,
Calc annual,28.31,31.99,23.68,28.64,25.81,37.69,28.42,0.00,96.70,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,0.00,NaN,,
