"ROCHESTER KNIGHTS PLACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,1.20,2.12,,
February,,,,,,,,1.50,1.41,3.32,,
March,,,,,,,,2.95,1.00,0.83,,
April,,,,,,,,3.03,2.48,2.61,,
May,,,,,,,,2.43,3.66,2.82,,
June,,,,,,,,0.99,0.59,3.44,,
July,,,,,,,,1.73,1.74,3.49,,
August,,,,,,,,2.74,5.20,3.54,,
September,,,,,,,,0.62,1.22,2.84,,
October,,,,,,,,3.06,2.33,0.84,,
November,,,,,,,,4.76,4.56,1.48,,
December,,,,,,,,2.57,1.34,0.29,,
Total,,,,,,,,,26.73,27.62,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.38,26.73,27.62,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
