"LANGHOLM, CASTLE O'ER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4262,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,3.80,6.90,8.90,4.32,,,,2.90,,
February,,,4.90,6.92,7.10,7.80,,,,2.28,,
March,,,5.40,2.70,4.45,4.20,,,,3.20,,
April,,0.90,2.90,2.00,1.60,3.40,,,,3.20,,
May,,3.35,2.35,2.00,4.95,3.48,,,,2.32,,
June,,6.50,4.20,3.00,0.34,1.32,,,,1.50,,
July,,3.60,9.35,4.60,5.75,2.40,,,,3.65,,
August,,5.15,2.60,5.20,1.28,4.00,,,,3.60,,
September,,2.70,2.55,4.65,4.84,7.20,,,1.40,1.80,,
October,,2.80,3.50,5.55,2.40,4.10,,,3.60,5.28,,
November,,9.20,5.70,6.75,2.55,3.45,,,7.15,1.65,,
December,,4.60,5.00,4.60,6.00,2.20,,,6.15,5.02,,
Total,,,52.25,54.87,50.16,47.87,,,,36.40,,
Calc annual,0.00,38.80,52.25,54.87,50.16,47.87,0.00,0.00,18.30,36.40,,
Difference,NaN,NaN,0.00,0.00,-0.00,-0.00,NaN,NaN,NaN,0.00,,
