"WERRINGTON PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1663/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.55,6.84,4.00,5.82,1.54,6.52,9.41,7.74,8.34,2.68,,
February,3.32,0.07,3.90,0.23,5.46,4.70,7.62,1.88,3.55,5.84,,
March,2.53,2.18,4.07,3.38,1.32,4.41,6.45,0.44,2.12,3.42,,
April,3.10,3.28,1.61,3.68,5.58,2.59,3.47,0.20,3.26,3.26,,
May,4.90,4.21,2.17,2.45,1.47,0.61,3.07,2.64,1.40,2.09,,
June,3.68,3.09,2.69,2.04,4.05,3.19,1.15,1.94,2.03,1.16,,
July,6.29,3.25,2.35,0.48,0.67,8.15,1.73,5.23,9.10,5.32,,
August,6.15,2.33,1.74,4.30,2.12,0.45,1.27,6.82,3.18,0.30,,
September,3.69,5.63,2.11,3.43,5.37,5.23,3.48,1.94,1.41,2.02,,
October,1.20,10.94,6.42,4.87,7.49,1.98,3.90,6.44,3.65,4.73,,
November,8.85,3.45,1.54,2.01,6.51,6.32,2.38,8.99,10.92,10.96,,
December,2.54,4.56,1.61,12.57,5.48,6.17,5.18,6.12,3.95,4.82,,
Total,51.80,49.83,34.21,45.26,47.06,50.32,49.11,50.38,52.91,46.60,,
Calc annual,51.80,49.83,34.21,45.26,47.06,50.32,49.11,50.38,52.91,46.60,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
