"WESTON SUPER MARE WORLE VIC.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2112,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.02,1.78,3.95,3.54,2.77,4.83,2.80,1.26,0.71,,
February,,2.49,1.95,3.45,2.22,2.96,0.95,0.65,0.98,1.57,,
March,,2.05,2.13,0.94,2.92,1.07,2.15,2.29,3.04,4.06,,
April,,1.53,4.35,0.82,1.61,2.94,2.06,1.28,1.40,3.63,,
May,,1.74,2.07,1.11,2.12,3.20,5.59,1.87,1.06,3.33,,
June,2.00,3.38,4.99,3.02,2.59,1.91,0.87,0.66,3.32,0.75,,
July,5.17,2.52,5.34,3.41,3.63,0.86,3.47,1.11,6.03,2.25,,
August,0.89,6.91,5.14,2.75,3.78,2.11,2.80,1.57,2.86,3.39,,
September,4.48,2.50,3.34,4.17,2.13,5.03,3.06,3.60,1.28,1.92,,
October,4.98,2.07,6.66,3.34,0.86,6.11,5.47,2.93,1.62,3.22,,
November,2.16,3.85,4.75,5.31,1.95,3.95,4.23,2.96,5.78,1.49,,
December,5.24,3.42,4.03,1.52,4.67,1.36,5.06,2.52,3.07,2.19,,
Total,,33.48,46.53,33.79,32.02,34.27,40.54,24.18,31.70,28.51,,
Calc annual,24.92,33.48,46.53,33.79,32.02,34.27,40.54,24.24,31.70,28.51,,
Difference,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,-0.06,-0.00,0.00,,
