"TUNBRIDGE WELLS (HAWKENBURY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,328,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.49,3.90,2.22,3.41,1.15,5.62,6.93,4.01,5.88,,,
February,2.65,0.66,2.65,0.28,5.98,2.52,5.10,0.98,1.49,,,
March,0.46,1.91,3.56,3.97,0.48,1.47,4.64,0.59,1.51,,,
April,5.22,2.65,0.75,3.44,3.44,2.20,2.50,0.80,3.06,,,
May,2.79,3.03,2.55,0.90,1.91,0.27,2.34,3.43,2.20,,,
June,1.43,1.48,1.22,1.46,2.43,3.35,2.66,0.65,1.27,,,
July,2.40,3.26,1.99,1.23,0.83,4.19,0.95,1.78,2.93,,,
August,3.97,0.60,0.89,1.83,4.78,1.48,2.04,1.91,2.36,,,
September,2.29,2.47,3.56,1.61,4.95,2.96,2.25,3.11,0.92,,,
October,0.60,7.21,2.42,2.46,4.54,2.54,3.41,4.26,8.13,,,
November,5.19,1.35,1.33,4.20,7.84,5.95,1.39,3.95,6.33,,,
December,0.81,0.72,0.55,8.09,4.47,4.39,4.84,3.63,2.13,,,
Total,30.30,29.24,23.69,32.88,42.80,36.94,39.05,29.10,38.21,,,
Calc annual,30.30,29.24,23.69,32.88,42.80,36.94,39.05,29.10,38.21,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,,
