"WINCOBANK (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3130,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.36,2.48,3.78,2.88,2.04,2.83,2.20,4.92,0.76,0.84,,
February,2.71,0.78,1.00,1.28,1.63,2.58,1.03,1.36,0.81,4.15,,
March,4.24,1.66,0.67,0.39,0.46,1.05,3.80,0.81,1.00,0.78,,
April,1.54,0.93,1.59,1.96,1.18,1.06,2.50,1.17,2.18,2.34,,
May,2.08,2.83,2.15,1.86,2.39,2.21,1.74,1.20,1.12,1.32,,
June,0.08,1.10,1.18,2.00,2.46,3.18,2.76,2.01,0.47,0.87,,
July,3.59,1.81,0.76,2.33,1.51,2.95,2.02,1.02,2.85,1.22,,
August,2.11,3.93,1.66,2.52,2.17,3.57,0.52,4.07,1.49,2.44,,
September,0.38,1.19,2.70,3.23,0.60,3.39,1.04,1.14,1.13,2.58,,
October,2.89,1.95,1.65,2.63,4.49,1.10,0.44,1.16,2.50,0.71,,
November,3.38,1.43,1.91,4.65,0.27,5.36,1.65,0.84,3.26,3.93,,
December,0.76,1.42,0.92,1.89,1.49,2.64,2.01,3.10,2.31,1.42,,
Total,27.12,21.51,19.97,27.62,20.69,31.92,21.71,22.80,19.88,22.60,,
Calc annual,27.12,21.51,19.97,27.62,20.69,31.92,21.71,22.80,19.88,22.60,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
