"ELTHAM GREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1278,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,4.00,,,,,,,,,
February,,,0.75,,,,,,,,,
March,,,1.91,,,,,,,,,
April,,,1.05,,,,,,,,,
May,,,3.19,,,,,,,,,
June,,,1.86,,,,,,,,,
July,,,2.11,,,,,,,,,
August,,,2.18,,,,,,,,,
September,,,1.42,,,,,,,,,
October,,,4.59,,,,,,,,,
November,,,2.90,,,,,,,,,
December,,,4.00,,,,,,,,,
Total,,,29.96,,,,,,,,,
Calc annual,0.00,0.00,29.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
