"FORDINGBRIDGE (CUCKOO HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,626,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.26,2.75,3.14,2.94,0.67,5.63,6.21,3.55,,,,
February,2.37,0.11,5.35,0.16,4.49,3.12,6.73,0.99,,,,
March,1.00,1.99,3.68,3.81,1.26,3.54,3.73,0.29,,,,
April,2.69,3.42,1.64,2.58,4.04,2.04,2.57,0.02,,,,
May,2.77,4.59,2.45,0.92,1.53,1.24,3.37,1.86,,,,
June,3.52,2.36,1.83,1.04,4.45,2.69,0.97,0.59,,,,
July,4.29,3.37,2.08,0.98,0.47,4.62,1.68,2.92,,,,
August,4.67,1.11,1.40,4.46,4.04,0.32,1.24,1.89,,,,
September,1.94,4.03,2.53,2.23,3.82,4.63,2.95,1.79,,,,
October,0.80,5.60,2.04,1.75,6.90,2.03,3.89,3.58,,,,
November,5.36,2.43,1.16,2.45,7.14,3.73,1.73,6.58,,,,
December,0.89,1.73,1.14,10.37,5.41,3.05,4.78,4.88,,,,
Total,32.56,33.49,28.44,33.69,44.22,36.64,39.85,28.94,,,,
Calc annual,32.56,33.49,28.44,33.69,44.22,36.64,39.85,28.94,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
