"HAFODTANYGRAIG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4386/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,9.40,12.34,6.10,11.58,11.21,15.93,13.73,5.59,,
February,,,8.33,1.11,14.68,4.76,14.57,5.70,14.32,8.36,,
March,,,6.00,6.83,2.80,5.87,4.40,7.50,6.06,10.40,,
April,,,4.24,4.31,7.39,2.39,9.12,1.08,5.30,5.77,,
May,,,3.05,8.21,2.27,2.38,1.69,7.17,1.22,2.29,,
June,,,7.70,4.40,12.59,8.36,6.18,12.35,6.26,1.36,,
July,,,6.25,1.44,2.11,11.40,5.35,15.52,15.47,4.31,,
August,,,6.49,10.30,5.01,8.40,3.91,5.59,5.55,1.71,,
September,,,2.32,12.69,14.76,9.47,6.02,4.73,2.09,7.93,,
October,,,12.93,16.87,17.24,8.75,6.19,21.31,6.30,10.43,,
November,,,3.73,2.96,13.03,11.80,5.61,13.56,16.55,14.60,,
December,,,2.82,17.55,5.95,16.11,9.54,9.59,11.18,11.29,,
Total,112.48,96.71,73.26,99.01,103.93,101.27,83.79,120.03,104.03,84.04,,
Calc annual,0.00,0.00,73.26,99.01,103.93,101.27,83.79,120.03,104.03,84.04,,
Difference,112.48,96.71,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
