"DIDSBURY (LINDEN ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2928,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.73,3.35,1.97,1.97,2.02,3.10,2.99,4.12,4.02,1.82,,
February,3.59,0.15,2.83,0.28,3.07,2.15,4.73,1.21,3.18,1.74,,
March,0.24,1.85,2.72,2.31,1.14,1.30,1.34,1.13,1.58,2.86,,
April,3.44,2.92,1.04,1.66,2.46,0.94,2.60,0.36,2.04,1.78,,
May,2.85,4.62,1.68,2.05,0.81,1.38,2.18,3.49,1.71,1.19,,
June,5.36,0.34,3.91,2.13,3.52,3.01,1.30,3.00,2.91,1.03,,
July,3.90,3.23,2.26,2.19,1.29,3.33,2.30,3.82,4.86,3.70,,
August,6.83,1.32,2.15,2.26,1.51,1.91,1.13,1.96,1.48,1.54,,
September,3.10,3.02,1.07,2.15,5.33,3.61,1.40,1.64,0.94,3.34,,
October,1.47,6.89,4.36,4.74,4.85,3.30,1.49,5.61,1.44,3.60,,
November,5.51,2.60,1.02,1.42,4.28,3.15,1.99,4.22,5.28,6.08,,
December,1.34,1.12,0.40,4.56,3.27,3.25,2.24,3.59,2.49,2.85,,
Total,42.36,31.41,25.41,27.72,33.55,30.43,25.69,34.15,31.93,31.53,,
Calc annual,42.36,31.41,25.41,27.72,33.55,30.43,25.69,34.15,31.93,31.53,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
