"INKPEN (MANOR FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,787,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.12,3.32,2.92,2.24,0.60,5.13,5.90,2.91,6.64,2.45,,
February,1.95,0.10,5.37,0.11,3.86,3.06,5.36,0.89,1.35,2.84,,
March,0.45,2.03,3.72,2.76,0.76,3.13,5.45,0.19,1.11,2.35,,
April,3.04,3.33,1.17,2.07,4.68,2.32,2.46,0.08,2.63,1.48,,
May,2.94,6.20,1.92,1.07,1.10,0.97,3.36,1.79,1.16,1.03,,
June,2.63,1.78,2.22,1.15,5.43,2.07,1.33,0.67,1.91,0.39,,
July,3.89,2.51,2.54,1.67,0.51,5.23,1.91,2.19,6.04,2.54,,
August,3.12,1.13,0.47,2.69,2.28,1.00,1.03,2.12,2.91,0.04,,
September,2.21,3.94,2.80,2.32,4.97,3.92,2.27,1.15,0.90,1.42,,
October,0.71,4.86,2.26,1.68,4.21,1.79,5.08,3.82,4.51,4.30,,
November,4.25,2.26,0.85,2.15,6.85,3.46,1.43,4.33,6.10,7.50,,
December,1.26,1.55,0.45,8.80,4.37,3.03,2.93,4.72,2.17,1.36,,
Total,28.57,33.01,26.69,28.71,39.62,35.11,38.51,24.86,37.43,27.70,,
Calc annual,28.57,33.01,26.69,28.71,39.62,35.11,38.51,24.86,37.43,27.70,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
