"MASHAM MOOR (AGILL HEAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3407/9,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,2.00,7.15,6.50,8.02,8.23,3.30,,
February,,,,,7.70,3.80,4.00,2.75,4.12,2.79,,
March,,,,,1.50,3.50,3.63,1.08,3.67,2.88,,
April,,,,,3.60,2.20,4.50,0.45,2.10,2.74,,
May,,,,,1.10,2.60,3.70,3.57,1.19,2.36,,
June,,,,,3.50,6.90,1.50,4.25,3.37,0.38,,
July,,,,,1.05,3.85,3.19,4.48,4.60,4.86,,
August,,,,,2.30,2.70,2.45,4.50,3.02,0.78,,
September,,,,,6.80,3.05,2.30,2.34,2.26,2.95,,
October,,,,,8.70,4.05,3.22,12.70,4.04,5.47,,
November,,,,3.30,7.95,4.65,2.45,6.50,7.49,7.22,,
December,,,,7.70,3.25,6.20,4.60,5.27,2.69,3.45,,
Total,,,,,49.45,50.65,42.04,55.91,46.78,39.18,,
Calc annual,0.00,0.00,0.00,11.00,49.45,50.65,42.04,55.91,46.78,39.18,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,-0.00,0.00,,
