"MEELICK (VICTORIA LOCK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6092,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.99,3.10,3.41,4.66,1.18,3.74,4.99,5.56,3.30,2.34,,
February,2.37,0.18,2.64,0.21,3.09,1.73,4.58,1.47,1.93,3.11,,
March,2.16,1.57,3.18,2.97,1.77,1.62,2.02,1.29,2.07,2.69,,
April,2.86,2.05,1.51,1.50,1.97,2.21,2.79,0.16,1.23,3.35,,
May,3.98,2.55,1.82,2.05,1.06,0.93,2.75,3.70,1.11,0.81,,
June,4.00,0.95,2.32,1.52,5.03,3.92,1.80,3.44,1.59,1.19,,
July,2.75,3.31,2.19,1.11,0.68,6.01,4.30,5.36,3.34,3.37,,
August,2.72,1.81,1.55,4.54,3.37,1.60,3.56,4.00,1.26,0.53,,
September,2.29,3.01,1.52,4.30,6.01,4.50,5.40,2.25,2.62,2.11,,
October,1.58,3.20,2.21,3.50,3.71,2.56,1.80,7.96,0.98,5.54,,
November,5.04,1.20,1.45,1.51,3.46,3.86,1.09,5.06,8.13,3.13,,
December,2.28,4.34,1.97,4.52,1.83,3.99,2.12,3.36,2.62,3.51,,
Total,34.02,27.27,25.77,32.39,33.16,36.67,37.20,43.61,30.14,31.68,,
Calc annual,34.02,27.27,25.77,32.39,33.16,36.67,37.20,43.61,30.18,31.68,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.04,0.00,,
