"NARBOROUGH HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1469/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.27,4.29,1.27,,
February,,,,,,,,0.62,1.00,2.13,,
March,,,,,,,,0.41,2.64,2.03,,
April,,,,,,,,0.56,1.90,1.61,,
May,,,,,,,,1.94,0.56,1.26,,
June,,,,,,,,1.09,1.99,0.42,,
July,,,,,,,,2.03,1.84,2.81,,
August,,,,,,,,1.14,1.96,0.71,,
September,,,,,,,,2.32,2.08,0.95,,
October,,,,,,,,2.91,4.05,1.91,,
November,,,,,,,,2.27,4.27,5.48,,
December,,,,,,,,3.25,2.62,1.93,,
Total,,,,,,,,20.81,29.20,22.51,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.81,29.20,22.51,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
