"WAREHAM (SENIOR SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1571/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,3.98,,
February,,,,,,,,,,4.78,,
March,,,,,,,,,,3.70,,
April,,,,,,,,,,1.36,,
May,,,,,,,,,,1.07,,
June,,,,,,,,,,0.18,,
July,,,,,,,,,,3.04,,
August,,,,,,,,,,,,
September,,,,,,,,,,1.45,,
October,,,,,,,,,,5.41,,
November,,,,,,,,,,9.92,,
December,,,,,,,,,,2.84,,
Total,,,,,,,,,,37.73,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.73,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
