"TEIGNMOUTH (HAZLEDOWN RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1727,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.83,4.12,2.87,3.19,0.72,6.91,7.11,4.34,6.53,2.44,,
February,2.33,0.02,4.10,0.20,4.10,3.80,6.39,0.90,1.95,4.36,,
March,2.50,2.59,4.11,3.13,1.26,4.88,5.87,0.28,1.93,2.88,,
April,3.98,2.38,2.00,3.66,3.98,3.22,3.12,0.16,2.43,3.60,,
May,3.17,4.23,1.87,0.99,3.06,0.98,2.98,2.61,0.52,1.68,,
June,4.00,3.59,2.78,1.63,4.11,1.71,1.14,1.74,3.28,0.69,,
July,3.97,1.94,2.71,0.54,0.40,5.82,1.62,3.41,7.91,2.64,,
August,4.54,1.98,1.62,3.32,2.85,0.17,1.48,4.42,2.65,0.09,,
September,1.52,5.48,3.44,3.00,3.06,3.39,2.85,1.54,1.05,1.32,,
October,0.42,7.08,2.74,2.60,4.27,0.96,4.20,3.21,5.64,4.29,,
November,7.43,2.44,1.20,2.56,5.99,3.23,3.40,6.11,6.19,6.56,,
December,1.99,3.00,3.03,11.68,4.87,4.79,4.14,3.48,1.92,2.91,,
Total,38.68,38.85,32.47,36.50,38.67,39.86,44.30,32.20,42.00,33.46,,
Calc annual,38.68,38.85,32.47,36.50,38.67,39.86,44.30,32.20,42.00,33.46,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
