"RISHWORTH (RINGSTONE RES) (NO 1)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3213,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.66,,,,,,,,,,,
February,6.33,,,,,,,,,,,
March,0.40,,,,,,,,,,,
April,4.07,,,,,,,,,,,
May,3.49,,,,,,,,,,,
June,7.59,,,,,,,,,,,
July,4.16,,,,,,,,,,,
August,6.33,,,,,,,,,,,
September,3.63,,,,,,,,,,,
October,2.47,,,,,,,,,,,
November,7.68,,,,,,,,,,,
December,2.55,,,,,,,,,,,
Total,53.36,,,,,,,,,,,
Calc annual,53.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
