"FEARN (GEANIES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5770,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.95,3.37,1.20,1.43,1.22,2.70,1.66,2.45,2.23,0.78,,
February,1.83,0.38,1.79,0.57,1.61,1.35,1.65,0.90,1.45,0.41,,
March,1.20,2.49,0.78,1.82,1.66,0.72,0.91,0.65,1.41,1.92,,
April,1.68,2.08,1.32,3.18,2.10,0.51,0.57,0.28,1.52,2.13,,
May,2.66,3.17,1.18,1.82,2.19,1.20,1.52,1.96,0.47,1.33,,
June,3.86,0.29,1.83,1.56,3.35,0.82,1.63,2.53,1.31,0.55,,
July,3.65,2.84,2.33,3.38,2.05,5.65,2.10,5.04,5.38,8.61,,
August,0.98,1.45,2.30,2.54,3.17,1.63,3.06,1.80,2.06,1.40,,
September,0.95,2.52,0.41,1.30,3.69,2.72,1.05,3.01,1.38,1.35,,
October,1.64,3.52,1.76,3.16,4.11,1.93,1.68,3.48,1.57,3.09,,
November,2.00,2.80,1.43,0.63,2.19,1.10,0.49,2.79,2.16,4.44,,
December,1.39,1.94,0.32,1.57,1.70,2.10,0.85,1.06,1.46,2.40,,
Total,23.79,26.85,16.65,22.96,29.04,22.43,17.17,25.95,22.40,28.41,,
Calc annual,23.79,26.85,16.65,22.96,29.04,22.43,17.17,25.95,22.40,28.41,,
Difference,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,,
