"LYONSHALL (CASTLE WEIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2244/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.72,4.69,3.73,3.55,5.61,,,
February,,,,,3.52,2.55,5.91,1.56,-999.00,,,
March,,,,,0.57,2.57,3.10,0.27,1.51,,,
April,,,,,4.27,2.24,1.95,0.11,1.74,,,
May,,,,,0.54,1.15,1.72,2.37,0.84,,,
June,,,,,2.84,5.91,0.61,1.89,1.81,,,
July,,,,,0.38,4.94,3.48,2.30,5.88,,,
August,,,,,1.66,0.35,0.68,2.72,1.80,,,
September,,,,,3.70,3.40,1.62,1.63,0.70,,,
October,,,,,3.70,1.71,3.13,4.52,3.42,,,
November,,,,,5.59,3.48,2.60,4.09,5.96,,,
December,,,,,3.25,3.58,2.26,3.25,1.69,,,
Total,,,,,30.74,36.57,30.79,28.26,32.84,,,
Calc annual,0.00,0.00,0.00,0.00,30.74,36.57,30.79,28.26,30.96,0.00,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,1.88,NaN,,
