"CANTERBURY (IRRIGATION WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,298,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.64,2.17,1.83,2.21,1.74,3.98,4.58,2.99,4.74,2.07,,
February,3.67,0.81,1.29,0.30,3.10,2.07,3.71,0.89,1.27,1.57,,
March,0.21,1.61,1.82,2.82,0.31,0.72,5.09,0.77,1.96,2.85,,
April,3.31,2.71,0.82,2.53,2.55,1.06,1.97,0.70,2.46,1.03,,
May,2.71,3.13,1.40,1.15,2.48,0.42,3.38,2.39,1.91,1.09,,
June,0.73,0.79,2.59,0.94,2.50,3.66,1.65,1.14,1.18,0.58,,
July,4.87,3.89,1.36,1.36,0.52,4.22,0.82,2.16,1.21,2.95,,
August,3.00,1.11,0.68,1.76,3.46,0.93,1.03,2.93,1.81,0.04,,
September,1.55,3.20,3.95,1.30,3.27,2.69,3.17,2.95,1.59,2.14,,
October,0.62,6.73,1.74,1.91,3.58,2.76,3.02,3.53,11.27,4.05,,
November,3.84,1.03,1.31,4.49,5.20,4.48,1.57,2.82,4.18,6.89,,
December,0.73,0.59,0.55,4.23,3.42,2.59,5.60,2.40,1.38,1.67,,
Total,27.88,27.77,19.34,25.00,32.13,29.58,35.59,25.67,34.96,26.93,,
Calc annual,27.88,27.77,19.34,25.00,32.13,29.58,35.59,25.67,34.96,26.93,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
