"BRISTOL (BEAUFORT ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2188/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.66,,
February,,,,,,,,,,2.49,,
March,,,,,,,,,,2.49,,
April,,,,,,,,,,2.13,,
May,,,,,,,,,,2.52,,
June,,,,,,,,,,0.97,,
July,,,,,,,,,,7.58,,
August,,,,,,,,,,0.15,,
September,,,,,,,,,,1.44,,
October,,,,,,,,,,4.10,,
November,,,,,,,,,,8.11,,
December,,,,,,,,,,1.51,,
Total,,,,,,,,,,36.15,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.15,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
