"KENTMERE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3722/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,10.40,,,,,,,,,
February,,,8.77,,,,,,,,,
March,,,6.91,,,,,,,,,
April,,,6.92,,,,,,,,,
May,,,4.04,,,,,,,,,
June,,,4.23,,,,,,,,,
July,,,8.15,,,,,,,,,
August,,,5.80,,,,,,,,,
September,,,1.53,,,,,,,,,
October,,,7.53,,,,,,,,,
November,,,4.22,,,,,,,,,
December,,,1.96,,,,,,,,,
Total,,,70.46,,,,,,,,,
Calc annual,0.00,0.00,70.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
