"WEST BROMWICH (NICHOLLS STREET)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2327/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,1.96,1.77,,,,,,,,,
February,,0.22,3.39,,,,,,,,,
March,,1.36,2.74,,,,,,,,,
April,,3.23,0.73,,,,,,,,,
May,,6.14,2.02,,,,,,,,,
June,,1.39,2.40,,,,,,,,,
July,,3.20,2.04,,,,,,,,,
August,,3.33,1.17,,,,,,,,,
September,,2.28,0.74,,,,,,,,,
October,,3.88,4.47,,,,,,,,,
November,,2.31,0.94,,,,,,,,,
December,,1.16,0.48,,,,,,,,,
Total,,30.46,22.89,,,,,,,,,
Calc annual,0.00,30.46,22.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
