"STONEYFORD (BELFAST W.W.) OLD GAUGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6231,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.48,,,,,,,,,,,
February,3.06,,,,,,,,,,,
March,1.19,,,,,,,,,,,
April,2.83,,,,,,,,,,,
May,4.04,,,,,,,,,,,
June,4.31,,,,,,,,,,,
July,2.86,,,,,,,,,,,
August,3.58,,,,,,,,,,,
September,1.60,,,,,,,,,,,
October,2.45,,,,,,,,,,,
November,5.05,,,,,,,,,,,
December,3.15,,,,,,,,,,,
Total,37.60,,,,,,,,,,,
Calc annual,37.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
