"HATFIELD PEVEREL (RUSHES LOCK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1291/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.26,4.76,1.50,,
February,,,,,,,,0.43,0.88,1.61,,
March,,,,,,,,0.37,1.65,2.69,,
April,,,,,,,,0.32,2.64,1.77,,
May,,,,,,,,1.82,1.68,0.83,,
June,,,,,,,,0.59,1.23,0.56,,
July,,,,,,,,1.10,1.73,3.24,,
August,,,,,,,,1.02,4.22,0.07,,
September,,,,,,,,2.11,0.48,1.20,,
October,,,,,,,,2.31,6.48,2.55,,
November,,,,,,,,2.32,3.61,5.77,,
December,,,,,,,,2.57,1.06,1.54,,
Total,,,,,,,,17.22,30.42,23.33,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.22,30.42,23.33,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
