"KINSON (ELMBROOK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1606/1/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,1.00,,,,,,,
February,,,,,3.70,,,,,,,
March,,,,,1.00,,,,,,,
April,,,,,4.06,,,,,,,
May,,,,,1.02,,,,,,,
June,,,,,3.60,,,,,,,
July,,,,,0.66,,,,,,,
August,,,,,3.04,,,,,,,
September,,,,,3.50,,,,,,,
October,,,,,6.64,,,,,,,
November,,,,,8.23,,,,,,,
December,,,,,5.58,,,,,,,
Total,,,,,42.03,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,42.03,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
